id,timestamp,sat_id,lat,lon,rssi,delta_t,rssi_var,status,label_code,key_used
12101,2026-03-28T16:12:22.390970,SAT-ISS-01,39.9334,32.8597,-43.54,0.0501665009392632,82.499889,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12102,2026-03-28T16:12:22.470075,SAT-ISS-01,39.9334,32.8597,-42.15,0.053297413720025,83.346921,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12103,2026-03-28T16:12:22.520726,SAT-ISS-01,39.9334,32.8597,-41.53,0.0519660049014621,83.005209,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12104,2026-03-28T16:12:22.566416,SAT-ISS-01,39.9334,32.8597,-41.77,0.059669574101766,1.373184,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12105,2026-03-28T16:12:22.715229,SAT-ISS-01,39.9334,32.8597,-43.17,0.0676304499308268,1.283556,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12106,2026-03-28T16:12:22.764800,SAT-ISS-01,39.9334,32.8597,-41.19,0.0710876782735189,1.15176,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12107,2026-03-28T16:12:22.806925,SAT-ISS-01,39.9334,32.8597,-42.77,0.0709773434533013,0.911781000000002,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12108,2026-03-28T16:12:22.867283,SAT-ISS-01,39.9334,32.8597,-42.99,0.0723430050743951,0.761829000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12109,2026-03-28T16:12:22.911527,SAT-ISS-01,39.9334,32.8597,-40.34,0.0680529011620416,1.103149,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12110,2026-03-28T16:12:22.949718,SAT-ISS-01,39.9334,32.8597,-43.15,0.0607051849365234,0.966799999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12111,2026-03-28T16:12:22.981681,SAT-ISS-01,39.9334,32.8597,-42.32,0.05997101465861,0.788436,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12112,2026-03-28T16:12:23.052890,SAT-ISS-01,39.9334,32.8597,-43.79,0.0585956043667263,1.034436,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12113,2026-03-28T16:12:23.086840,SAT-ISS-01,39.9334,32.8597,-41.16,0.0526635646820068,1.103885,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12114,2026-03-28T16:12:23.123355,SAT-ISS-01,39.9334,32.8597,-43.97,0.0470930735270182,1.321685,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12115,2026-03-28T16:12:23.166848,SAT-ISS-01,39.9334,32.8597,-41.21,0.0448124673631456,1.398909,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12116,2026-03-28T16:12:23.230860,SAT-ISS-01,39.9334,32.8597,-42.11,0.0498514440324571,1.272869,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12117,2026-03-28T16:12:23.297770,SAT-ISS-01,39.9334,32.8597,-43.6,0.0490443176693387,1.399444,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12118,2026-03-28T16:12:23.356120,SAT-ISS-01,39.9334,32.8597,-43.82,0.0499421490563287,1.548761,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12119,2026-03-28T16:12:23.429709,SAT-ISS-01,39.9334,32.8597,-43.48,0.056357118818495,1.050129,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12120,2026-03-28T16:12:23.495150,SAT-ISS-01,39.9334,32.8597,-42.0,0.0574041207631429,1.102684,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12121,2026-03-28T16:12:23.580545,SAT-ISS-01,39.9334,32.8597,-42.53,0.058644003338284,1.088761,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12122,2026-03-28T16:12:23.616372,SAT-ISS-01,39.9334,32.8597,-43.54,0.0596753226386176,1.043236,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12123,2026-03-28T16:12:23.694858,SAT-ISS-01,39.9334,32.8597,-40.68,0.0622271961636013,1.215844,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12124,2026-03-28T16:12:23.735990,SAT-ISS-01,39.9334,32.8597,-43.45,0.062690363989936,1.107476,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12125,2026-03-28T16:12:23.774317,SAT-ISS-01,39.9334,32.8597,-40.08,0.0575633313920763,1.546029,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12126,2026-03-28T16:12:23.818924,SAT-ISS-01,39.9334,32.8597,-43.97,0.0571803781721327,1.701525,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12127,2026-03-28T16:12:23.883097,SAT-ISS-01,39.9334,32.8597,-42.98,0.0572929117414686,1.626381,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12128,2026-03-28T16:12:23.922635,SAT-ISS-01,39.9334,32.8597,-42.89,0.0556668705410428,1.48716,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12129,2026-03-28T16:12:23.996749,SAT-ISS-01,39.9334,32.8597,-43.54,0.0607517295413547,1.498524,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12130,2026-03-28T16:12:24.110481,SAT-ISS-01,-24.423938,-111.637688,-70.57,0.0577707290649414,71.726441,NORMAL_TRAFFIC,0,KEY_ALPHA
12131,2026-03-28T16:12:24.163583,SAT-ISS-01,39.9334,32.8597,-40.56,0.065142101711697,73.215564,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12132,2026-03-28T16:12:24.234750,SAT-ISS-01,39.9334,32.8597,-40.5,0.0601602925194634,75.072396,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12133,2026-03-28T16:12:24.274086,SAT-ISS-01,39.9334,32.8597,-42.51,0.0595690144432916,73.821225,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12134,2026-03-28T16:12:24.318246,SAT-ISS-01,39.9334,32.8597,-41.91,0.0634972254435221,74.544409,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12135,2026-03-28T16:12:24.384658,SAT-ISS-01,39.9334,32.8597,-41.9,0.062713278664483,73.069481,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12136,2026-03-28T16:12:24.430151,SAT-ISS-01,39.9334,32.8597,-40.17,0.0628388987647163,75.252961,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12137,2026-03-28T16:12:24.485334,SAT-ISS-01,39.9334,32.8597,-41.03,0.0608739587995741,76.286656,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12138,2026-03-28T16:12:24.601863,SAT-ISS-01,39.9334,32.8597,-40.08,0.066736724641588,77.934721,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12139,2026-03-28T16:12:24.723841,SAT-ISS-01,39.9334,32.8597,-43.77,0.0753492249382867,77.90558,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12140,2026-03-28T16:12:24.812354,SAT-ISS-01,39.9334,32.8597,-42.52,0.0694800747765435,1.343105,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12141,2026-03-28T16:12:24.868678,SAT-ISS-01,39.9334,32.8597,-42.2,0.0694604714711507,1.278489,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12142,2026-03-28T16:12:24.904107,SAT-ISS-01,39.9334,32.8597,-41.39,0.0691622628106011,1.143476,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12143,2026-03-28T16:12:24.931020,SAT-ISS-01,39.9334,32.8597,-42.52,0.0651472409566243,1.145009,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12144,2026-03-28T16:12:24.971690,SAT-ISS-01,39.9334,32.8597,-40.37,0.0644566482967801,1.308865,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12145,2026-03-28T16:12:25.007686,SAT-ISS-01,39.9334,32.8597,-43.98,0.0617902543809679,1.825121,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12146,2026-03-28T16:12:25.045991,SAT-ISS-01,39.9334,32.8597,-42.92,0.0604277186923557,1.607596,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12147,2026-03-28T16:12:25.087112,SAT-ISS-01,39.9334,32.8597,-43.17,0.0442423290676541,1.571216,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12148,2026-03-28T16:12:25.120084,SAT-ISS-01,39.9334,32.8597,-41.29,0.0407772858937581,1.167681,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12149,2026-03-28T16:12:25.179945,SAT-ISS-01,39.9334,32.8597,-43.02,0.0388761626349555,1.014756,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12150,2026-03-28T16:12:25.216149,SAT-ISS-01,39.9334,32.8597,-43.99,0.0422216256459554,1.262745,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12151,2026-03-28T16:12:25.280359,SAT-ISS-01,39.9334,32.8597,-41.64,0.0425814787546794,1.322889,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12152,2026-03-28T16:12:25.317890,SAT-ISS-01,39.9334,32.8597,-42.08,0.0425970289442274,1.222356,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12153,2026-03-28T16:12:25.359145,SAT-ISS-01,39.9334,32.8597,-40.83,0.0450827810499403,1.471969,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12154,2026-03-28T16:12:25.418694,SAT-ISS-01,39.9334,32.8597,-42.89,0.0455642541249593,1.056169,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12155,2026-03-28T16:12:25.457015,SAT-ISS-01,39.9334,32.8597,-40.09,0.0463863478766547,1.329636,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12156,2026-03-28T16:12:25.501856,SAT-ISS-01,39.9334,32.8597,-42.44,0.0465096897549099,1.280484,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12157,2026-03-28T16:12:25.551886,SAT-ISS-01,39.9334,32.8597,-41.37,0.0481847392188178,1.202724,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12158,2026-03-28T16:12:25.626597,SAT-ISS-01,39.9334,32.8597,-42.23,0.0553837087419298,1.155536,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12159,2026-03-28T16:12:25.713026,SAT-ISS-01,39.9334,32.8597,-41.73,0.0529961850908068,1.057109,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12160,2026-03-28T16:12:25.757350,SAT-ISS-01,39.9334,32.8597,-41.81,0.0527912775675456,0.586228999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12161,2026-03-28T16:12:25.800058,SAT-ISS-01,39.9334,32.8597,-40.97,0.0537255605061849,0.636143999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12162,2026-03-28T16:12:25.839366,SAT-ISS-01,39.9334,32.8597,-41.82,0.0524321926964654,0.619555999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12163,2026-03-28T16:12:25.893185,SAT-ISS-01,39.9334,32.8597,-43.71,0.0545253753662109,0.912163999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12164,2026-03-28T16:12:25.974243,SAT-ISS-01,39.9334,32.8597,-41.35,0.0561252170138889,0.822535999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12165,2026-03-28T16:12:26.013364,SAT-ISS-01,39.9334,32.8597,-42.92,0.0576231479644775,0.602645000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12166,2026-03-28T16:12:26.064030,SAT-ISS-01,39.9334,32.8597,-42.91,0.0541837745242649,0.660596,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12167,2026-03-28T16:12:26.098514,SAT-ISS-01,39.9334,32.8597,-41.63,0.0473456117841932,0.629656,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12168,2026-03-28T16:12:26.121182,SAT-ISS-01,-24.32832,-111.549109,-71.5,0.0440392759111193,78.449805,NORMAL_TRAFFIC,0,KEY_ALPHA
12169,2026-03-28T16:12:26.140396,SAT-ISS-01,39.9334,32.8597,-41.07,0.0435750484466553,78.925269,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12170,2026-03-28T16:12:26.180751,SAT-ISS-01,39.9334,32.8597,-41.73,0.0420539644029405,78.976389,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12171,2026-03-28T16:12:26.212548,SAT-ISS-01,39.9334,32.8597,-42.33,0.0408418443467882,78.057301,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12172,2026-03-28T16:12:26.245536,SAT-ISS-01,39.9334,32.8597,-43.44,0.0373816225263807,77.231749,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12173,2026-03-28T16:12:26.277696,SAT-ISS-01,39.9334,32.8597,-40.91,0.0346232520209418,78.804789,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12174,2026-03-28T16:12:26.320369,SAT-ISS-01,39.9334,32.8597,-41.78,0.033648861779107,78.509336,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12175,2026-03-28T16:12:26.357712,SAT-ISS-01,39.9334,32.8597,-42.09,0.0328875382741292,78.920269,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12176,2026-03-28T16:12:26.395778,SAT-ISS-01,39.9334,32.8597,-42.53,0.0328779750400119,79.087469,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12177,2026-03-28T16:12:26.430659,SAT-ISS-01,39.9334,32.8597,-43.68,0.0347287919786241,78.124584,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12178,2026-03-28T16:12:26.468652,SAT-ISS-01,39.9334,32.8597,-40.16,0.0356166627671984,1.084596,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12179,2026-03-28T16:12:26.503225,SAT-ISS-01,39.9334,32.8597,-42.44,0.0371165540483263,1.006369,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12180,2026-03-28T16:12:26.549686,SAT-ISS-01,39.9334,32.8597,-42.66,0.0378383795420329,1.013716,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12181,2026-03-28T16:12:26.596575,SAT-ISS-01,39.9334,32.8597,-43.71,0.0409284432729085,1.22044,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12182,2026-03-28T16:12:26.650549,SAT-ISS-01,39.9334,32.8597,-42.6,0.0417896376715766,1.099144,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12183,2026-03-28T16:12:26.699816,SAT-ISS-01,39.9334,32.8597,-43.72,0.0422550572289361,1.053341,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12184,2026-03-28T16:12:26.750292,SAT-ISS-01,39.9334,32.8597,-43.66,0.0435018539428711,1.086805,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12185,2026-03-28T16:12:26.792901,SAT-ISS-01,39.9334,32.8597,-41.19,0.0441358089447021,1.274005,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12186,2026-03-28T16:12:26.840900,SAT-ISS-01,39.9334,32.8597,-41.69,0.0461892816755507,1.355149,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12187,2026-03-28T16:12:26.875536,SAT-ISS-01,39.9334,32.8597,-43.32,0.0466356012556288,1.285525,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12188,2026-03-28T16:12:26.924125,SAT-ISS-01,39.9334,32.8597,-42.97,0.0455611281924778,0.672664000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12189,2026-03-28T16:12:26.957892,SAT-ISS-01,39.9334,32.8597,-42.79,0.046189202202691,0.658769000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12190,2026-03-28T16:12:27.013053,SAT-ISS-01,39.9334,32.8597,-41.74,0.0445502069261339,0.766409,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12191,2026-03-28T16:12:27.063400,SAT-ISS-01,39.9334,32.8597,-40.76,0.0480733977423774,0.976744,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12192,2026-03-28T16:12:27.126176,SAT-ISS-01,39.9334,32.8597,-40.23,0.0473611884646946,1.408321,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12193,2026-03-28T16:12:27.197647,SAT-ISS-01,39.9334,32.8597,-40.15,0.0489069090949164,1.47508,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12194,2026-03-28T16:12:27.229951,SAT-ISS-01,39.9334,32.8597,-42.38,0.047718260023329,1.159176,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12195,2026-03-28T16:12:27.259031,SAT-ISS-01,39.9334,32.8597,-42.7,0.0462211502922906,1.203721,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12196,2026-03-28T16:12:27.293254,SAT-ISS-01,39.9334,32.8597,-43.52,0.044310728708903,1.438144,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12197,2026-03-28T16:12:27.329807,SAT-ISS-01,39.9334,32.8597,-42.32,0.0443655914730496,1.275344,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12198,2026-03-28T16:12:27.377781,SAT-ISS-01,39.9334,32.8597,-40.73,0.0454282230801053,1.272656,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12199,2026-03-28T16:12:27.416990,SAT-ISS-01,39.9334,32.8597,-42.21,0.0458024077945285,1.180204,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12200,2026-03-28T16:12:27.487971,SAT-ISS-01,39.9334,32.8597,-40.98,0.0436897012922499,1.222156,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12201,2026-03-28T16:12:27.520549,SAT-ISS-01,39.9334,32.8597,-43.01,0.0444170633951823,1.300681,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12202,2026-03-28T16:12:27.588176,SAT-ISS-01,39.9334,32.8597,-41.97,0.0464395682017008,1.018801,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12203,2026-03-28T16:12:27.652169,SAT-ISS-01,39.9334,32.8597,-42.85,0.0478323830498589,0.677521000000003,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12204,2026-03-28T16:12:27.694476,SAT-ISS-01,39.9334,32.8597,-41.8,0.0496768951416016,0.694689000000003,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12205,2026-03-28T16:12:27.799222,SAT-ISS-01,39.9334,32.8597,-43.18,0.0582823753356934,0.762561000000003,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12206,2026-03-28T16:12:27.865360,SAT-ISS-01,39.9334,32.8597,-42.3,0.061756345960829,0.588345000000002,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12207,2026-03-28T16:12:27.918573,SAT-ISS-01,39.9334,32.8597,-42.36,0.0598605738745795,0.589969000000002,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12208,2026-03-28T16:12:27.951995,SAT-ISS-01,39.9334,32.8597,-41.93,0.0582750638326009,0.381409000000001,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12209,2026-03-28T16:12:27.984956,SAT-ISS-01,39.9334,32.8597,-43.74,0.0569626225365533,0.577096000000002,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12210,2026-03-28T16:12:28.141763,SAT-ISS-01,-24.232733,-111.460764,-72.05,0.06651152504815,78.559689,NORMAL_TRAFFIC,0,KEY_ALPHA
12211,2026-03-28T16:12:28.116610,SAT-ISS-01,39.9334,32.8597,-40.46,0.0590666400061713,80.424504,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12212,2026-03-28T16:12:28.182609,SAT-ISS-01,39.9334,32.8597,-40.33,0.0604048834906684,81.747,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12213,2026-03-28T16:12:28.249371,SAT-ISS-01,39.9334,32.8597,-40.67,0.0607582728068034,83.155716,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12214,2026-03-28T16:12:28.283948,SAT-ISS-01,39.9334,32.8597,-40.15,0.0533101823594835,84.417801,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12215,2026-03-28T16:12:28.330923,SAT-ISS-01,39.9334,32.8597,-42.49,0.0497838921017117,84.672756,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12216,2026-03-28T16:12:28.399426,SAT-ISS-01,39.9334,32.8597,-42.6,0.0556601153479682,84.539976,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12217,2026-03-28T16:12:28.454330,SAT-ISS-01,39.9334,32.8597,-42.86,0.0565887557135688,84.330676,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12218,2026-03-28T16:12:28.498886,SAT-ISS-01,39.9334,32.8597,-43.58,0.0587020450168186,83.652361,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12219,2026-03-28T16:12:28.562880,SAT-ISS-01,39.9334,32.8597,-40.02,0.0487142139010959,85.755649,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12220,2026-03-28T16:12:28.613909,SAT-ISS-01,39.9334,32.8597,-43.19,0.0530136161380344,1.819225,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12221,2026-03-28T16:12:28.665945,SAT-ISS-01,39.9334,32.8597,-42.15,0.0516104168362088,1.679124,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12222,2026-03-28T16:12:28.705028,SAT-ISS-01,39.9334,32.8597,-43.5,0.0508496231502957,1.649009,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12223,2026-03-28T16:12:28.745267,SAT-ISS-01,39.9334,32.8597,-43.9,0.0511738194359673,1.650624,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12224,2026-03-28T16:12:28.789580,SAT-ISS-01,39.9334,32.8597,-43.41,0.0509120888180203,1.11142,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12225,2026-03-28T16:12:28.828054,SAT-ISS-01,39.9334,32.8597,-43.72,0.0474238925509983,1.178701,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12226,2026-03-28T16:12:28.880398,SAT-ISS-01,39.9334,32.8597,-43.58,0.0485772026909722,1.207709,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12227,2026-03-28T16:12:28.937442,SAT-ISS-01,39.9334,32.8597,-40.67,0.0457981957329644,1.696736,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12228,2026-03-28T16:12:28.976802,SAT-ISS-01,39.9334,32.8597,-43.15,0.0465464062160916,1.643889,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12229,2026-03-28T16:12:29.017000,SAT-ISS-01,39.9334,32.8597,-41.56,0.0444796085357666,1.022961,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12230,2026-03-28T16:12:29.061191,SAT-ISS-01,39.9334,32.8597,-43.56,0.0444434483846029,1.058,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12231,2026-03-28T16:12:29.095816,SAT-ISS-01,39.9334,32.8597,-41.2,0.042704529232449,1.285525,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12232,2026-03-28T16:12:29.130970,SAT-ISS-01,39.9334,32.8597,-40.82,0.0416622956593831,1.570141,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12233,2026-03-28T16:12:29.201026,SAT-ISS-01,39.9334,32.8597,-41.45,0.0467549429999457,1.452296,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12234,2026-03-28T16:12:29.241701,SAT-ISS-01,39.9334,32.8597,-42.67,0.0441650019751655,1.339076,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12235,2026-03-28T16:12:29.289766,SAT-ISS-01,39.9334,32.8597,-42.45,0.043854898876614,1.107809,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12236,2026-03-28T16:12:29.323385,SAT-ISS-01,39.9334,32.8597,-43.98,0.0423324108123779,1.239729,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12237,2026-03-28T16:12:29.358539,SAT-ISS-01,39.9334,32.8597,-41.6,0.0417831738789876,1.042104,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12238,2026-03-28T16:12:29.398432,SAT-ISS-01,39.9334,32.8597,-41.73,0.0422486199273003,0.966275999999999,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12239,2026-03-28T16:12:29.448573,SAT-ISS-01,39.9334,32.8597,-43.84,0.0442023542192247,1.18698,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12240,2026-03-28T16:12:29.502103,SAT-ISS-01,39.9334,32.8597,-40.71,0.0452534092797173,1.216905,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12241,2026-03-28T16:12:29.543679,SAT-ISS-01,39.9334,32.8597,-40.56,0.0468762185838487,1.361929,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12242,2026-03-28T16:12:29.592552,SAT-ISS-01,39.9334,32.8597,-41.94,0.0444392893049452,1.214761,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12243,2026-03-28T16:12:29.654507,SAT-ISS-01,39.9334,32.8597,-42.53,0.0459937784406874,1.180849,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12244,2026-03-28T16:12:29.690679,SAT-ISS-01,39.9334,32.8597,-40.11,0.0442837874094645,1.530545,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12245,2026-03-28T16:12:29.722718,SAT-ISS-01,39.9334,32.8597,-40.65,0.0451983875698513,1.640345,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12246,2026-03-28T16:12:29.765011,SAT-ISS-01,39.9334,32.8597,-40.79,0.0455783738030328,1.143024,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12247,2026-03-28T16:12:29.815771,SAT-ISS-01,39.9334,32.8597,-42.39,0.0457671483357747,1.223525,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
12248,2026-03-28T16:12:29.867491,SAT-ISS-01,39.9334,32.8597,-43.05,0.045627064175076,1.434461,ATTACK: HIGH_FREQUENCY_DDOS,3,KEY_ALPHA
